	Code	PEG
863	EUMV	0.0
862	EUM	0.0
861	EUFX	0.0
860	EUFN	0.0
859	EUFL	0.0
858	EUDV	0.0
857	EUDG	0.0
856	ETY	0.0
855	ETX	0.0
854	ETW	0.0
853	ETV	0.0
852	ETTX	0.0
851	ETSY	0.0
850	ESQ	0.0
864	EUO	0.0
815	ESGU	0.0
948	ENS	0.0
950	ENSV	0.0
1049	FCN	0.0
1048	FBK	0.0
1047	FBIOP	0.0
1046	FBIO	0.0
1045	FBHS	0.0
1044	FBGX	0.0
1043	FBC	0.0
1042	FB	0.0
1041	FAZ	0.0
1040	FAX	0.0
1039	FAUS	0.0
1038	FATE	0.0
1037	FAT	0.0
1036	FAST	0.0
1035	FAS	0.0
1034	FARO	0.0
1033	FARM	0.0
1032	FANH	0.0
1031	FANG	0.0
1030	FAN	0.0
1029	FAMI	0.0
1028	FAM	0.0
1027	FALN	0.0
1026	FCG	0.0
1025	FBIZ	0.0
1024	FBM	0.0
1023	FBMS	0.0
1022	FCFS	0.0
1021	FCF	0.0
1050	FCO	0.0
1051	FAF	0.0
1052	FDRR	0.0
1053	FDS	0.0
1083	FCVT	0.0
1082	FCTR	0.0
1081	FCT	0.0
1080	FCSC	0.0
1079	FCPT	0.0
1078	FCOR	0.0
1077	FCOM	0.0
1076	FDMO	0.0
1075	FDNI	0.0
1074	FCNCA	0.0
1073	FDP	0.0
1072	FENG	0.0
1071	FENC	0.0
1070	FEN	0.0
1020	FCEL	0.0
1069	FEMS	0.0
1067	FEM	0.0
1066	FELP	0.0
1065	FELE	0.0
1064	FEIM	0.0
1063	FEI	0.0
1062	FEDU	0.0
1061	FE	0.0
1060	FDX	0.0
1059	FDVV	0.0
1058	FDUSZ	0.0
1057	FDUSL	0.0
1056	FDUS	0.0
1055	FDTS	0.0
1054	FDT	0.0
1068	FEMB	0.0
1019	FCEF	0.0
1018	FCCY	0.0
1017	FCCO	0.0
980	ENTX	0.0
979	ENTR	0.0
978	ENTG	0.0
977	ENTA	0.0
976	ENT	0.0
975	EPE	0.0
974	EPHE	0.0
973	EPI	0.0
972	EPIX	0.0
971	EQIX	0.0
970	EQH	0.0
969	EQC$D	0.0
968	EQC	0.0
967	EQBK	0.0
981	ENTXW	0.0
966	EQAL	0.0
964	EPZM	0.0
963	EPV	0.0
962	EPU	0.0
961	EPSN	0.0
960	EPS	0.0
959	EPRT	0.0
958	EPRF	0.0
957	EPR$G	0.0
956	EPR$E	0.0
955	EPR$C	0.0
954	EPR	0.0
953	EPP	0.0
952	EPOL	0.0
951	EPM	0.0
965	EQ	0.0
949	ENSG	0.0
982	ENV	0.0
984	ENX	0.0
1016	FCBP	0.0
1015	FCBC	0.0
1014	FCAU	0.0
1013	FCAP	0.0
1012	FCAN	0.0
1011	FCAL	0.0
1010	FCA	0.0
1009	FC	0.0
1008	FBZ	0.0
1007	FBT	0.0
1006	FBSS	0.0
1005	FBP	0.0
1004	FBND	0.0
1003	FBNC	0.0
983	ENVA	0.0
1002	EVBN	0.0
998	EOD	0.0
997	EPD	0.0
996	EPC	0.0
995	EPAY	0.0
994	EPAM	0.0
993	EP$C	0.0
992	EOT	0.0
991	EOS	0.0
990	EOLS	0.0
989	EOI	0.0
988	EOG	0.0
987	ENZL	0.0
986	EVA	0.0
985	ENZ	0.0
999	EVBG	0.0
814	ESGS	0.0
813	ESGRP	0.0
812	ESGRO	0.0
641	EEMO	0.0
640	EEMD	0.0
639	EEMA	0.0
638	EEM	0.0
637	EELV	0.0
636	EEI	0.0
635	EEH	0.0
634	EEFT	0.0
633	EEB	0.0
632	EEA	0.0
631	EE	0.0
630	EDZ	0.0
629	EDV	0.0
628	EDUC	0.0
627	EDU	0.0
626	EDTXW	0.0
625	EEV	0.0
624	EFA	0.0
623	EGBN	0.0
622	EFAD	0.0
621	EGAN	0.0
620	EFZ	0.0
619	EFX	0.0
618	EFV	0.0
617	EFU	0.0
616	EFT	0.0
615	EFSC	0.0
614	EFR	0.0
613	EFOI	0.0
642	EEMS	0.0
643	EEMV	0.0
644	EEMX	0.0
645	EES	0.0
675	EIV	0.0
674	EKAR	0.0
673	EGHT	0.0
672	EKSO	0.0
671	EMB	0.0
670	EMAN	0.0
669	EMAG	0.0
668	ELY	0.0
667	ELVT	0.0
666	ELU	0.0
665	ELTK	0.0
664	ELSE	0.0
663	ELS	0.0
662	ELP	0.0
612	EFO	0.0
661	ELOX	0.0
659	ELLO	0.0
658	ELLI	0.0
657	ELJ	0.0
656	ELGX	0.0
655	ELF	0.0
654	ELD	0.0
653	ELC	0.0
652	ELAN	0.0
651	EL	0.0
650	EGI	0.0
649	EGF	0.0
648	EDTXU	0.0
647	EEX	0.0
646	EET	0.0
660	ELMD	0.0
611	EFNL	0.0
610	EFL	0.0
609	EFII	0.0
574	DMRI	0.0
573	DMRL	0.0
572	DMRM	0.0
571	DON	0.0
570	DOMO	0.0
569	DOL	0.0
568	DOGZ	0.0
567	DOGS	0.0
566	DOG	0.0
565	DOD	0.0
564	DOCU	0.0
563	DOC	0.0
562	DO	0.0
561	DNR	0.0
575	DMRC	0.0
560	DNP	0.0
558	DNN	0.0
557	DNLI	0.0
556	DNL	0.0
555	DNKN	0.0
554	DNJR	0.0
553	DNI	0.0
552	DNBF	0.0
551	DMRS	0.0
550	DLNG$A	0.0
549	DLNG	0.0
548	DLN	0.0
547	DISCB	0.0
546	DIS	0.0
545	DIOD	0.0
559	DNOW	0.0
676	EGIF	0.0
576	DLNG$B	0.0
578	DLPN	0.0
608	EFG	0.0
607	EFFE	0.0
606	EFF	0.0
605	EFC	0.0
604	EFBI	0.0
603	EFAX	0.0
602	EFAV	0.0
601	EFAS	0.0
600	DWCR	0.0
599	DWAT	0.0
598	DLS	0.0
597	DMPI	0.0
596	DMO	0.0
595	DMLP	0.0
577	DLPH	0.0
594	DMF	0.0
592	DMB	0.0
591	DMAC	0.0
590	DLX	0.0
589	DLTR	0.0
588	DLTH	0.0
587	DLR$K	0.0
586	DWAS	0.0
585	DLR$J	0.0
584	DLR$I	0.0
583	DLR$H	0.0
582	DLR$G	0.0
581	DLR$C	0.0
580	DLR	0.0
579	DLPNW	0.0
593	DMDV	0.0
677	EGLE	0.0
678	EGO	0.0
679	EGOV	0.0
777	EAST	0.0
776	EASI	0.0
775	ECCY	0.0
774	ECF	0.0
773	ECF$A	0.0
772	ECH	0.0
771	EDOG	0.0
770	EDNT	0.0
769	EDN	0.0
768	EDIV	0.0
767	EDIT	0.0
766	EDI	0.0
765	EDF	0.0
764	EDEN	0.0
778	EAT	0.0
763	EDD	0.0
761	EDAP	0.0
760	ED	0.0
759	ECT	0.0
758	ECPG	0.0
757	ECOR	0.0
756	ECON	0.0
755	ECOM	0.0
754	ECOL	0.0
753	ECNS	0.0
752	ECL	0.0
751	ECHO	0.0
750	EASG	0.0
749	EARS	0.0
748	EARN	0.0
762	EDC	0.0
747	DXGE	0.0
779	EB	0.0
781	EBAYL	0.0
811	ESGR	0.0
810	ESGN	0.0
809	ESGL	0.0
808	ESGG	0.0
807	ESGF	0.0
806	ESGE	0.0
805	ESGD	0.0
804	ESG	0.0
803	ESEA	0.0
802	ESE	0.0
801	ESCA	0.0
800	EMCF	0.0
799	EMCB	0.0
798	EBR	0.0
780	EBAY	0.0
797	ECCX	0.0
795	ECCA	0.0
794	ECC	0.0
793	ECA	0.0
792	EC	0.0
791	EBTC	0.0
790	EBSB	0.0
789	EBS	0.0
788	EBR.B	0.0
787	EBND	0.0
786	EMBH	0.0
785	EBMT	0.0
784	EBIZ	0.0
783	EBIX	0.0
782	EBF	0.0
796	ECCB	0.0
543	DIN	0.0
746	DXD	0.0
744	DXC	0.0
709	DYNT	0.0
708	DYNC	0.0
707	DYLS	0.0
706	DYB	0.0
705	DY	0.0
704	DXYN	0.0
703	DXR	0.0
702	DXPE	0.0
701	DXLG	0.0
700	EDOW	0.0
699	EDRY	0.0
698	EDTX	0.0
697	EIX	0.0
696	EIS	0.0
710	DYSL	0.0
695	EIRL	0.0
693	EIGR	0.0
692	EIGI	0.0
691	EIG	0.0
690	EIDX	0.0
689	EIDO	0.0
688	EHTH	0.0
687	EHT	0.0
686	EHIC	0.0
685	EHI	0.0
684	EHC	0.0
683	EGY	0.0
682	EGRX	0.0
681	EGPT	0.0
680	EGP	0.0
694	EIM	0.0
745	DXCM	0.0
711	DYY	0.0
713	DZSI	0.0
743	DXB	0.0
742	DX$B	0.0
741	DX$A	0.0
740	DX	0.0
739	DWX	0.0
738	DWTR	0.0
737	DWT	0.0
736	DWSN	0.0
735	DWSH	0.0
734	DWPP	0.0
733	DWMF	0.0
732	DWMC	0.0
731	DWM	0.0
730	DWLD	0.0
712	DZK	0.0
729	DWIN	0.0
727	DWDP.V	0.0
726	DWDP	0.0
725	DXF	0.0
724	DXJ	0.0
723	EAI	0.0
722	DXJS	0.0
721	EAGG	0.0
720	EAF	0.0
719	EAE	0.0
718	EAD	0.0
717	EAB	0.0
716	EA	0.0
715	E	0.0
714	DZZ	0.0
728	DWFI	0.0
2170	HJPX	0.0
2158	HII	0.0
2172	HIBB	0.0
3612	MOBL	0.0
3611	MOAT	0.0
3610	MO	0.0
3609	MNTX	0.0
3608	MNTA	0.0
3607	MNST	0.0
3606	MNRO	0.0
3605	MNR$C	0.0
3604	MNR	0.0
3603	MNP	0.0
3602	MNOV	0.0
3601	MNLO	0.0
3600	MFO	0.0
3598	MACK	0.0
3597	MAA$I	0.0
3596	MAA	0.0
3595	MA	0.0
3594	M	0.0
3593	LZB	0.0
3592	LYV	0.0
3591	LYTS	0.0
3590	LYL	0.0
3589	LYG	0.0
3588	LYB	0.0
3587	LXU	0.0
3586	LXRX	0.0
3585	LXP$C	0.0
3584	LXP	0.0
3583	LXFT	0.0
3613	MOD	0.0
3614	MODN	0.0
3615	MOFG	0.0
3616	MOG.A	0.0
3646	MNDO	0.0
3645	MNCLW	0.0
3644	MNCLU	0.0
3643	MNCL	0.0
3642	MNA	0.0
3641	MN	0.0
3640	MMYT	0.0
3639	MMU	0.0
3638	MMTM	0.0
3637	MMT	0.0
3636	MMSI	0.0
3635	MMS	0.0
3634	MMP	0.0
3633	MMM	0.0
3582	LXFR	0.0
3632	MMLP	0.0
3630	MMIN	0.0
3629	MMI	0.0
3628	MMDMW	0.0
3627	MMDMU	0.0
3626	MMDMR	0.0
3625	MNE	0.0
3624	MNK	0.0
3623	MOM	0.0
3622	MNKD	0.0
3621	MOH	0.0
3620	MOGU	0.0
3619	MOGO	0.0
3618	MOGLC	0.0
3617	MOG.B	0.0
3631	MMIT	0.0
3581	LX	0.0
3580	LWAY	0.0
3579	LW	0.0
3544	LSCC	0.0
3543	LSBK	0.0
3542	LSAF	0.0
3541	LRN	0.0
3540	LRGF	0.0
3539	LRGE	0.0
3538	LRET	0.0
3537	LRCX	0.0
3536	LRAD	0.0
3535	LQDT	0.0
3534	LQDI	0.0
3533	LQDH	0.0
3532	LQDA	0.0
3531	LQD	0.0
3545	LSI	0.0
3530	LPX	0.0
3528	LPTH	0.0
3527	LPT	0.0
3526	LSTR	0.0
3525	LSXMB	0.0
3524	LVHE	0.0
3523	LSXMK	0.0
3522	LVHD	0.0
3521	LVHB	0.0
3520	LUV	0.0
3519	LUNA	0.0
3518	LULU	0.0
3517	LUB	0.0
3516	LTXB	0.0
3515	LTSL	0.0
3529	LPTX	0.0
3647	MNI	0.0
3546	LSLT	0.0
3548	LSXMA	0.0
3578	LVUS	0.0
3577	LVS	0.0
3576	MAC	0.0
3575	MAG	0.0
3574	LVIN	0.0
3573	MAGA	0.0
3572	MBCN	0.0
3571	MBB	0.0
3570	MAYS	0.0
3569	MAXR	0.0
3568	MAV	0.0
3567	MATX	0.0
3566	MATW	0.0
3565	MAT	0.0
3547	LSST	0.0
3564	MASI	0.0
3562	MARPS	0.0
3561	MARK	0.0
3560	MARA	0.0
3559	MAR	0.0
3558	MANU	0.0
3557	MANT	0.0
3556	MANH	0.0
3555	MAN	0.0
3554	MAMS	0.0
3553	MAIN	0.0
3552	MAGS	0.0
3551	LVL	0.0
3550	LVHI	0.0
3549	MFMS	0.0
3563	MAS	0.0
3514	LTSK	0.0
3648	MMDM	0.0
3650	MOR	0.0
3747	MGY	0.0
3746	MGU	0.0
3745	MGTX	0.0
3744	MGTA	0.0
3743	MGRC	0.0
3742	MGPI	0.0
3741	MGP	0.0
3740	MGNX	0.0
3739	MGM	0.0
3738	MGLN	0.0
3737	MGK	0.0
3736	MGIC	0.0
3735	MGI	0.0
3734	MGF	0.0
3733	MGEN	0.0
3732	MGEE	0.0
3731	MGC	0.0
3730	MGA	0.0
3729	MG	0.0
3728	MFV	0.0
3727	MFUS	0.0
3726	MFT	0.0
3725	MGV	0.0
3724	MGY.W	0.0
3723	MIK	0.0
3722	MGYR	0.0
3721	MIE	0.0
3720	MIDZ	0.0
3719	MIDU	0.0
3748	MRVL	0.0
3749	MILN	0.0
3750	MIN	0.0
3751	MLN	0.0
3781	MITK	0.0
3780	MINT	0.0
3779	MINI	0.0
3778	MINDP	0.0
3777	MIND	0.0
3776	MINC	0.0
3775	MLCO	0.0
3774	MLI	0.0
3773	MIME	0.0
3772	MLM	0.0
3771	MLVF	0.0
3770	MLTI	0.0
3769	MLSS	0.0
3768	MLR	0.0
3718	MIDD	0.0
3767	MLQD	0.0
3765	MLPY	0.0
3764	MLPX	0.0
3763	MLPQ	0.0
3762	MLPO	0.0
3761	MLPI	0.0
3760	MLPG	0.0
3759	MLPE	0.0
3758	MLPC	0.0
3757	MLPB	0.0
3756	MLPA	0.0
3755	MLP	0.0
3754	MLNX	0.0
3753	MLNT	0.0
3752	MLND	0.0
3766	MLPZ	0.0
3717	MICT	0.0
3716	MICR	0.0
3715	MIC	0.0
3680	MOSC	0.0
3679	MOS	0.0
3678	MORT	0.0
3677	MORN	0.0
3676	MORL	0.0
3675	MPWR	0.0
3674	MQT	0.0
3673	MOO	0.0
3672	MQY	0.0
3671	MRUS	0.0
3670	MRTX	0.0
3669	MRTN	0.0
3668	MRT	0.0
3667	MRSN	0.0
3681	MOSC.U	0.0
3666	MRRL	0.0
3664	MRNS	0.0
3663	MRNA	0.0
3662	MRLN	0.0
3661	MRKR	0.0
3660	MRK	0.0
3659	MRIN	0.0
3658	MRGR	0.0
3657	MRCY	0.0
3656	MRCCL	0.0
3655	MRCC	0.0
3654	MRC	0.0
3653	MRBK	0.0
3652	MRAM	0.0
3651	MR	0.0
3665	MRO	0.0
3649	MOMO	0.0
3682	MOSC.W	0.0
3684	MOTI	0.0
3714	MHO	0.0
3713	MHNC	0.0
3712	MHN	0.0
3711	MHLD	0.0
3710	MHLA	0.0
3709	MHK	0.0
3708	MHI	0.0
3707	MHH	0.0
3706	MHF	0.0
3705	MHE	0.0
3704	MHD	0.0
3703	MH$D	0.0
3702	MH$C	0.0
3701	MH$A	0.0
3683	MOSY	0.0
3700	MMAC	0.0
3698	MMD	0.0
3697	MPX	0.0
3696	MPW	0.0
3695	MPVD	0.0
3694	MPV	0.0
3693	MPO	0.0
3692	MPLX	0.0
3691	MPC	0.0
3690	MPB	0.0
3689	MPAA	0.0
3688	MPA	0.0
3687	MOXC	0.0
3686	MOV	0.0
3685	MOTS	0.0
3699	MMC	0.0
3513	LTSF	0.0
3512	LTS$A	0.0
3511	LTS	0.0
3338	KURA	0.0
3337	KTP	0.0
3336	KTOVW	0.0
3335	KTOV	0.0
3334	KTOS	0.0
3333	KTN	0.0
3332	KTH	0.0
3331	KTF	0.0
3330	KTCC	0.0
3329	KT	0.0
3328	KSU$	0.0
3327	KSU	0.0
3326	KSM	0.0
3325	KZIA	0.0
3324	L	0.0
3323	LB	0.0
3322	LABD	0.0
3321	LAZY	0.0
3320	LAZ	0.0
3319	LAWS	0.0
3318	LAUR	0.0
3317	LASR	0.0
3316	LARK	0.0
3315	LANDP	0.0
3314	LAND	0.0
3313	LANC	0.0
3312	LAMR	0.0
3311	LAKE	0.0
3310	LAIX	0.0
3339	KURE	0.0
3340	KVHI	0.0
3341	KW	0.0
3342	KWEB	0.0
3372	LEAF	0.0
3371	LFC	0.0
3370	LFACW	0.0
3369	LFACU	0.0
3368	LFAC	0.0
3367	LEXEB	0.0
3366	LEXEA	0.0
3365	LEVL	0.0
3364	LEVB	0.0
3363	LEU	0.0
3362	LEO	0.0
3361	LENS	0.0
3360	LEN.B	0.0
3359	LEN	0.0
3309	LADR	0.0
3358	LEMB	0.0
3356	LEGR	0.0
3355	LEGH	0.0
3354	LEG	0.0
3353	LEE	0.0
3352	LEDS	0.0
3351	LECO	0.0
3350	LBDC	0.0
3349	LBAI	0.0
3348	LPI	0.0
3347	KZR	0.0
3346	KYN$F	0.0
3345	KYN	0.0
3344	KXI	0.0
3343	KWR	0.0
3357	LEJU	0.0
3308	LAD	0.0
3307	LACQW	0.0
3306	LACQU	0.0
3271	LPG	0.0
3270	LPCN	0.0
3269	LOWC	0.0
3268	LOW	0.0
3267	LOVE	0.0
3266	LOV	0.0
3265	LOUP	0.0
3264	LORL	0.0
3263	LOR	0.0
3262	LOPE	0.0
3261	LOOP	0.0
3260	LONE	0.0
3259	LOMA	0.0
3258	LOGM	0.0
3272	LOACU	0.0
3257	LOGI	0.0
3255	LODE	0.0
3254	LOCO	0.0
3253	LOB	0.0
3252	LOAN	0.0
3251	LOACW	0.0
3250	LMFA	0.0
2171	HJV	0.0
3248	LGC	0.0
3247	LIND	0.0
3246	LIN	0.0
3245	LILAK	0.0
3244	LILA	0.0
3243	LII	0.0
3242	LIFE	0.0
3256	LOGC	0.0
3373	LBC	0.0
3273	LMBS	0.0
3275	LNTH	0.0
3305	LACQ	0.0
3304	LACK	0.0
3303	LAC	0.0
3302	LABU	0.0
3301	LABL	0.0
3300	LFEQ	0.0
3299	LFUS	0.0
3298	LFVN	0.0
3297	LOAC	0.0
3296	LNT	0.0
3295	LNN	0.0
3294	LNGR	0.0
3293	LNG	0.0
3292	LNDC	0.0
3274	LOACR	0.0
3291	LND	0.0
3289	LNC	0.0
3288	LN	0.0
3287	LMT	0.0
3286	LMST	0.0
3285	LMRKP	0.0
3284	LMRKO	0.0
3283	LMRKN	0.0
3282	LMRK	0.0
3281	LMNX	0.0
3280	LMNR	0.0
3279	LMLP	0.0
3278	LMHB	0.0
3277	LMHA	0.0
3276	LMFAW	0.0
3290	LNC.W	0.0
3374	LEAD	0.0
3375	LE	0.0
3376	LBJ	0.0
3476	MER$K	0.0
3475	MESA	0.0
3474	MBI	0.0
3473	MESO	0.0
3472	MFM	0.0
3471	MFL	0.0
3470	MFINL	0.0
3469	MFIN	0.0
3468	MFGP	0.0
3467	MFG	0.0
3466	MFEM	0.0
3465	MFDX	0.0
3464	MFD	0.0
3463	MFCB	0.0
3477	MDP	0.0
3462	MFC	0.0
3460	MFAC.U	0.0
3459	MFAC	0.0
3458	MFA$B	0.0
3457	MFA	0.0
3456	MEXX	0.0
3455	METC	0.0
3454	MET$E	0.0
3453	MET$A	0.0
3452	MET	0.0
3451	MDLZ	0.0
3450	MDLY	0.0
3449	MDLX	0.0
3448	MDLQ	0.0
3447	MCHI	0.0
3461	MFAC.W	0.0
3446	MCFT	0.0
3478	MDR	0.0
3480	MDRX	0.0
3510	LTRX	0.0
3509	LTRPB	0.0
3508	LTRPA	0.0
3507	LTPZ	0.0
3506	LTM	0.0
3505	LTL	0.0
3504	LTHM	0.0
3503	LTC	0.0
3502	LTBR	0.0
3501	MBFI	0.0
3500	MFNC	0.0
3499	MBG	0.0
3498	MERC	0.0
3497	MEOH	0.0
3479	MDRR	0.0
3496	MEN	0.0
3494	MELI	0.0
3493	MEIP	0.0
3492	MEI	0.0
3491	MEET	0.0
3490	MEDP	0.0
3489	MED	0.0
3488	MEAR	0.0
3487	MDYV	0.0
3486	MDYG	0.0
3485	MDY	0.0
3484	MDWD	0.0
3483	MDU	0.0
3482	MDT	0.0
3481	MDSO	0.0
3495	MELR	0.0
3782	MITO	0.0
3445	MCF	0.0
3443	MCEF	0.0
3408	MCRO	0.0
3407	MCRN	0.0
3406	MCRI	0.0
3405	MCRB	0.0
3404	MCR	0.0
3403	MCO	0.0
3402	MCN	0.0
3401	MBFIO	0.0
3398	LPL	0.0
3397	LCII	0.0
3396	LDUR	0.0
3395	LDSF	0.0
3394	LDRS	0.0
3393	LDRI	0.0
3409	MCS	0.0
3392	LDP	0.0
3390	LDL	0.0
3389	LD	0.0
3388	LCUT	0.0
3387	LCNB	0.0
3386	LCI	0.0
3385	LEA	0.0
3384	LC	0.0
3383	LBY	0.0
3382	LBTYK	0.0
3381	LBTYB	0.0
3380	LBTYA	0.0
3379	LBRT	0.0
3378	LBRDK	0.0
3377	LBRDA	0.0
3391	LDOS	0.0
3444	MCEP	0.0
3410	MCV	0.0
3412	MCY	0.0
3442	MCD	0.0
3441	MCC	0.0
3440	MCBC	0.0
3439	MCB	0.0
3438	MCA	0.0
3437	MC	0.0
3436	MBWM	0.0
3435	MBUU	0.0
3434	MBTF	0.0
3433	MBT	0.0
3432	MBSD	0.0
3431	MBRX	0.0
3430	MBOT	0.0
3429	MBIO	0.0
3411	MCX	0.0
3428	MBIN	0.0
3426	MCHP	0.0
3425	MCHX	0.0
3424	MCI	0.0
3423	MCK	0.0
3422	MDJH	0.0
3421	MDIV	0.0
3420	MDGSW	0.0
3419	MDGS	0.0
3418	MDGL	0.0
3417	MDCO	0.0
3416	MDCA	0.0
3415	MDC	0.0
3414	MDB	0.0
3413	MD	0.0
3427	MBII	0.0
3783	MITT	0.0
3784	MITT$A	0.0
3785	MLHR	0.0
4156	NLS	0.0
4155	NLR	0.0
4154	NLNK	0.0
4153	NL	0.0
4152	NKX	0.0
4151	NKTR	0.0
4150	NHF	0.0
4149	NHA	0.0
4148	NUDM	0.0
4147	NH	0.0
4146	NFC.U	0.0
4145	NFC	0.0
4144	NFBK	0.0
4143	NEXT	0.0
4142	NEXA	0.0
4141	NEWTZ	0.0
4140	NEWTI	0.0
4139	NEWT	0.0
4138	NEWR	0.0
4137	NEWM	0.0
4136	NEWA	0.0
4135	NEW	0.0
4134	NEV	0.0
4133	NEU	0.0
4132	NETS	0.0
4131	NETE	0.0
4130	NESRW	0.0
4129	NESR	0.0
4128	NES	0.0
4157	NLSN	0.0
4158	NLY	0.0
4159	NLY$C	0.0
4160	NLY$D	0.0
4190	NINE	0.0
4189	NIM	0.0
4188	NIHD	0.0
4187	NIE	0.0
4186	NICK	0.0
4185	NKE	0.0
4184	NICE	0.0
4183	NIB	0.0
4182	NI$B	0.0
4181	NI	0.0
4180	NHTC	0.0
4179	NHS	0.0
4178	NHLDW	0.0
4177	NHLD	0.0
4127	NERV	0.0
4176	NHI	0.0
4174	NKG	0.0
4173	NHC	0.0
4172	NKSH	0.0
4171	NMIH	0.0
4170	NMI	0.0
4169	NMFX	0.0
4168	NMFC	0.0
4167	NMCI	0.0
4166	NM$H	0.0
4165	NM$G	0.0
4164	NM	0.0
4163	NLY$H	0.0
4162	NLY$G	0.0
4161	NLY$F	0.0
4175	NK	0.0
4126	NEPT	0.0
4125	NFC.W	0.0
4124	NFE	0.0
4089	NSPR	0.0
4088	NSP	0.0
4087	NSL	0.0
4086	NSIT	0.0
4085	NSEC	0.0
4084	NSC	0.0
4083	NSA$A	0.0
4082	NSA	0.0
4081	NS$C	0.0
4080	NS$B	0.0
4079	NS$A	0.0
4078	NS	0.0
4077	NRZ	0.0
4076	NTC	0.0
4090	NSPR.B	0.0
4075	NTEC	0.0
4073	NTES	0.0
4072	NUBD	0.0
4071	NUAN	0.0
4070	NUAG	0.0
4069	NTZ	0.0
4068	NTX	0.0
4067	NTWK	0.0
4066	NTSX	0.0
4065	NTRSP	0.0
4064	NTRS	0.0
4063	NTRP	0.0
4062	NTRA	0.0
4061	NTR	0.0
4060	NTP	0.0
4074	NMM	0.0
4191	NIO	0.0
4091	NSPR.W	0.0
4093	NSSC	0.0
4123	NFG	0.0
4122	NGHCN	0.0
4121	NGVT	0.0
4120	NGVC	0.0
4119	NGS	0.0
4118	NGLS$A	0.0
4117	NGL$B	0.0
4116	NGL	0.0
4115	NGHCZ	0.0
4114	NGHCP	0.0
4113	NGHCO	0.0
4112	NGHC	0.0
4111	NFJ	0.0
4110	NGG	0.0
4092	NSS	0.0
4109	NGE	0.0
4107	NG	0.0
4106	NFTY	0.0
4105	NFRA	0.0
4104	NFO	0.0
4103	NFLX	0.0
4102	NFLT	0.0
4101	NMK$B	0.0
4100	NMK$C	0.0
4099	NML	0.0
4098	NTCT	0.0
4097	NTB	0.0
4096	NTAP	0.0
4095	NSYS	0.0
4094	NSTG	0.0
4108	NGD	0.0
4192	NIQ	0.0
4193	NITE	0.0
4194	NIU	0.0
4293	ONCY	0.0
4292	ONCS	0.0
4291	ONCE	0.0
4290	ONB	0.0
4289	ON	0.0
4288	OMP	0.0
4287	OMOM	0.0
4286	OMN	0.0
4285	OMI	0.0
4284	OMFS	0.0
4283	OMFL	0.0
4282	OMF	0.0
4281	OMEX	0.0
4280	OMER	0.0
4294	ONDK	0.0
4279	OMED	0.0
4277	OMC	0.0
4276	OMAD.W	0.0
4275	ONEQ	0.0
4274	ONEY	0.0
4273	OMAD	0.0
4272	ONLN	0.0
4271	OPRA	0.0
4270	OPP	0.0
4269	OPOF	0.0
4268	OPNT	0.0
4267	OPK	0.0
4266	OPINI	0.0
4265	OPI	0.0
4264	OPHT	0.0
4278	OMCL	0.0
4263	OPHC	0.0
4295	ONE	0.0
4297	ONEV	0.0
4327	NULG	0.0
4326	NUGT	0.0
4325	NVEE	0.0
4324	NVG	0.0
4323	NWSA	0.0
4322	NVGS	0.0
4321	NWS	0.0
4320	NWPX	0.0
4319	NWN	0.0
4318	NWLI	0.0
4317	NWL	0.0
4316	NWHM	0.0
4315	NWFL	0.0
4314	NWE	0.0
4296	ONEO	0.0
4313	NWBI	0.0
4311	NVTR	0.0
4310	NVTA	0.0
4309	NVT	0.0
4308	NVS	0.0
4307	NVRO	0.0
4306	NVR	0.0
4305	NVO	0.0
4304	NVMM	0.0
4303	NVMI	0.0
4302	NVLN	0.0
4301	NVIV	0.0
4300	OCX	0.0
4299	ODC	0.0
4298	ODFL	0.0
4312	NVUS	0.0
4059	NTNX	0.0
4262	OPGNW	0.0
4260	OPESW	0.0
4225	OHAI	0.0
4224	OHRP	0.0
4223	OLP	0.0
4222	OI	0.0
4221	OLO	0.0
4220	OLN	0.0
4219	OLLI	0.0
4218	OLEM	0.0
4217	OLED	0.0
4216	OLD	0.0
4215	OLBK	0.0
4214	OKTA	0.0
4213	OKE	0.0
4212	OKDCC	0.0
4226	ODT	0.0
4211	OIS	0.0
4209	OILU	0.0
4208	OILK	0.0
4207	OILD	0.0
4206	OIL	0.0
4205	OIIM	0.0
4204	OII	0.0
4203	OIH	0.0
4202	OIBR.C	0.0
4201	OIA	0.0
4200	NUEM	0.0
4198	NUE	0.0
4197	NID	0.0
4196	NJV	0.0
4195	NJR	0.0
4210	OILX	0.0
4261	OPGN	0.0
4227	OEC	0.0
4229	OESX	0.0
4259	OPESU	0.0
4258	OPES	0.0
4257	OPER	0.0
4256	OPBK	0.0
4255	OPB	0.0
4254	OOMA	0.0
4253	ONVO	0.0
4252	ONTXW	0.0
4251	ONTX	0.0
4250	OMAD.U	0.0
4249	OMAB	0.0
4248	ODP	0.0
4247	OHI	0.0
4246	OGS	0.0
4228	OEF	0.0
4245	OGIG	0.0
4243	OGE	0.0
4242	OGCP	0.0
4241	OFSSZ	0.0
4240	OFSSL	0.0
4239	OFS	0.0
4238	OFLX	0.0
4237	OFIX	0.0
4236	OFG$D	0.0
4235	OFG$B	0.0
4234	OFG$A	0.0
4233	OFG	0.0
4232	OFED	0.0
4231	OFC	0.0
4230	OEUR	0.0
4244	OGEN	0.0
